"series","timestamp","value","label"
"Set","2019-12-19T00:00:00Z",1230,""
"Rise","2019-12-19T00:00:00Z",665,""
"Set","2019-12-20T00:00:00Z",1210,""
"Rise","2019-12-20T00:00:00Z",675,""
"Set","2019-12-21T00:00:00Z",1240,""
"Rise","2019-12-21T00:00:00Z",665,""
"Set","2019-12-22T00:00:00Z",1260,""
"Rise","2019-12-22T00:00:00Z",675,""
"Set","2019-12-23T00:00:00Z",1240,""
"Rise","2019-12-23T00:00:00Z",670,""
"Set","2019-12-24T00:00:00Z",1240,""
"Rise","2019-12-24T00:00:00Z",680,""
"Set","2019-12-25T00:00:00Z",1255,""
"Rise","2019-12-25T00:00:00Z",610,""
"Set","2019-12-26T00:00:00Z",1240,""
"Rise","2019-12-26T00:00:00Z",675,""
"Set","2019-12-27T00:00:00Z",1250,""
"Rise","2019-12-27T00:00:00Z",680,""
"Set","2019-12-28T00:00:00Z",1245,""
"Rise","2019-12-28T00:00:00Z",675,""
"Set","2019-12-29T00:00:00Z",1265,""
"Rise","2019-12-29T00:00:00Z",680,""
"Set","2019-12-30T00:00:00Z",1250,""
"Rise","2019-12-30T00:00:00Z",660,""
"Set","2019-12-31T00:00:00Z",1270,""
"Rise","2019-12-31T00:00:00Z",680,""
"Set","2020-01-01T00:00:00Z",1250,""
"Rise","2020-01-01T00:00:00Z",680,""
"Set","2020-01-02T00:00:00Z",1265,""
"Rise","2020-01-02T00:00:00Z",560,""
"Set","2020-01-03T00:00:00Z",1280,""
"Rise","2020-01-03T00:00:00Z",675,""
"Set","2020-01-04T00:00:00Z",1245,""
"Rise","2020-01-04T00:00:00Z",670,""
"Set","2020-01-05T00:00:00Z",1275,""
"Rise","2020-01-05T00:00:00Z",675,""
"Set","2020-01-06T00:00:00Z",1275,""
"Rise","2020-01-06T00:00:00Z",550,""
"Set","2020-01-07T00:00:00Z",1385,""
"Rise","2020-01-07T00:00:00Z",675,""
"Set","2020-01-08T00:00:00Z",1225,""
"Rise","2020-01-08T00:00:00Z",675,""
"Set","2020-01-09T00:00:00Z",1240,""
"Rise","2020-01-09T00:00:00Z",660,""
"Set","2020-01-10T00:00:00Z",1245,""
"Rise","2020-01-10T00:00:00Z",670,""
"Set","2020-01-11T00:00:00Z",1260,""
"Rise","2020-01-11T00:00:00Z",620,""
"Set","2020-01-12T00:00:00Z",1275,""
"Rise","2020-01-12T00:00:00Z",510,""
"Set","2020-01-13T00:00:00Z",1270,""
"Rise","2020-01-13T00:00:00Z",630,""
"Set","2020-01-14T00:00:00Z",1265,""
"Rise","2020-01-14T00:00:00Z",630,""
"Set","2020-01-15T00:00:00Z",1270,""
"Rise","2020-01-15T00:00:00Z",680,""
"Set","2020-01-16T00:00:00Z",1275,""
"Rise","2020-01-16T00:00:00Z",610,""
"Set","2020-01-17T00:00:00Z",1265,""
"Rise","2020-01-17T00:00:00Z",525,""
"Set","2020-01-18T00:00:00Z",1265,""
"Rise","2020-01-18T00:00:00Z",615,""
"Set","2020-01-19T00:00:00Z",1260,""
"Rise","2020-01-19T00:00:00Z",650,""
"Set","2020-01-20T00:00:00Z",1260,""
"Rise","2020-01-20T00:00:00Z",675,""
"Set","2020-01-21T00:00:00Z",1270,""
"Rise","2020-01-21T00:00:00Z",675,""
"Set","2020-01-22T00:00:00Z",1265,""
"Rise","2020-01-22T00:00:00Z",665,""
"Set","2020-01-23T00:00:00Z",1265,""
"Rise","2020-01-23T00:00:00Z",625,""
"Set","2020-01-24T00:00:00Z",1260,""
"Rise","2020-01-24T00:00:00Z",670,""
"Set","2020-01-25T00:00:00Z",1270,""
"Rise","2020-01-25T00:00:00Z",675,""
"Set","2020-01-26T00:00:00Z",1265,""
"Rise","2020-01-26T00:00:00Z",665,""
"Set","2020-01-27T00:00:00Z",1280,""
"Rise","2020-01-27T00:00:00Z",670,""
"Set","2020-01-28T00:00:00Z",1335,""
"Rise","2020-01-28T00:00:00Z",675,""
"Set","2020-01-29T00:00:00Z",1295,""
"Rise","2020-01-29T00:00:00Z",670,""
"Set","2020-01-30T00:00:00Z",1290,""
"Rise","2020-01-30T00:00:00Z",670,""
"Set","2020-01-31T00:00:00Z",1270,""
"Rise","2020-01-31T00:00:00Z",565,""
"Set","2020-02-01T00:00:00Z",1275,""
"Rise","2020-02-01T00:00:00Z",645,""
"Set","2020-02-02T00:00:00Z",1285,""
"Rise","2020-02-02T00:00:00Z",615,""
"Set","2020-02-03T00:00:00Z",1280,""
"Rise","2020-02-03T00:00:00Z",670,""
"Set","2020-02-04T00:00:00Z",1285,""
"Rise","2020-02-04T00:00:00Z",655,""
"Set","2020-02-05T00:00:00Z",1320,""
"Rise","2020-02-05T00:00:00Z",645,""
"Set","2020-02-06T00:00:00Z",1310,""
"Rise","2020-02-06T00:00:00Z",655,""
"Set","2020-02-07T00:00:00Z",1285,""
"Rise","2020-02-07T00:00:00Z",505,""
"Set","2020-02-08T00:00:00Z",1285,""
"Rise","2020-02-08T00:00:00Z",660,""
"Set","2020-02-09T00:00:00Z",1290,""
"Rise","2020-02-09T00:00:00Z",630,""
"Set","2020-02-10T00:00:00Z",1285,""
"Rise","2020-02-10T00:00:00Z",575,""
"Set","2020-02-11T00:00:00Z",1300,""
"Rise","2020-02-11T00:00:00Z",665,""
"Set","2020-02-12T00:00:00Z",1290,""
"Rise","2020-02-12T00:00:00Z",660,""
"Set","2020-02-13T00:00:00Z",1290,""
"Rise","2020-02-13T00:00:00Z",535,""
"Set","2020-02-14T00:00:00Z",1295,""
"Rise","2020-02-14T00:00:00Z",600,""
"Set","2020-02-15T00:00:00Z",1330,""
"Rise","2020-02-15T00:00:00Z",590,""
"Set","2020-02-16T00:00:00Z",1285,""
"Rise","2020-02-16T00:00:00Z",610,""
"Set","2020-02-17T00:00:00Z",1295,""
"Rise","2020-02-17T00:00:00Z",485,""
"Set","2020-02-18T00:00:00Z",1300,""
"Rise","2020-02-18T00:00:00Z",650,""
"Set","2020-02-19T00:00:00Z",1270,""
"Rise","2020-02-19T00:00:00Z",585,""
"Set","2020-02-20T00:00:00Z",1290,""
"Rise","2020-02-20T00:00:00Z",650,""
"Set","2020-02-21T00:00:00Z",1320,""
"Rise","2020-02-21T00:00:00Z",650,""
"Set","2020-02-22T00:00:00Z",1285,""
"Rise","2020-02-22T00:00:00Z",630,""
"Set","2020-02-23T00:00:00Z",1310,""
"Rise","2020-02-23T00:00:00Z",650,""
"Set","2020-02-24T00:00:00Z",1290,""
"Rise","2020-02-24T00:00:00Z",590,""
"Set","2020-02-25T00:00:00Z",1290,""
"Rise","2020-02-25T00:00:00Z",645,""
"Set","2020-02-26T00:00:00Z",1300,""
"Rise","2020-02-26T00:00:00Z",595,""
"Set","2020-02-27T00:00:00Z",1295,""
"Rise","2020-02-27T00:00:00Z",635,""
"Set","2020-02-28T00:00:00Z",1310,""
"Rise","2020-02-28T00:00:00Z",635,""
"Set","2020-02-29T00:00:00Z",1285,""
"Rise","2020-02-29T00:00:00Z",640,""
"Set","2020-03-01T00:00:00Z",1300,""
"Rise","2020-03-01T00:00:00Z",630,""
"Set","2020-03-02T00:00:00Z",1310,""
"Rise","2020-03-02T00:00:00Z",640,""
"Set","2020-03-03T00:00:00Z",1320,""
"Rise","2020-03-03T00:00:00Z",605,""
"Set","2020-03-04T00:00:00Z",1310,""
"Rise","2020-03-04T00:00:00Z",515,""
"Set","2020-03-05T00:00:00Z",1390,""
"Rise","2020-03-05T00:00:00Z",615,""
"Set","2020-03-06T00:00:00Z",1380,""
"Rise","2020-03-06T00:00:00Z",600,""
"Set","2020-03-07T00:00:00Z",1340,""
"Rise","2020-03-07T00:00:00Z",545,""
"Set","2020-03-08T00:00:00Z",1330,""
"Rise","2020-03-08T00:00:00Z",555,""
"Set","2020-03-09T00:00:00Z",1385,""
"Rise","2020-03-09T00:00:00Z",440,""
"Set","2020-03-10T00:00:00Z",1305,""
"Rise","2020-03-10T00:00:00Z",595,""
"Set","2020-03-11T00:00:00Z",1315,""
"Rise","2020-03-11T00:00:00Z",470,""
"Set","2020-03-12T00:00:00Z",1400,""
"Rise","2020-03-12T00:00:00Z",580,""
"Set","2020-03-13T00:00:00Z",1300,""
"Rise","2020-03-13T00:00:00Z",565,""
"Set","2020-03-14T00:00:00Z",1305,""
"Rise","2020-03-14T00:00:00Z",580,""
"Set","2020-03-15T00:00:00Z",1320,""
"Rise","2020-03-15T00:00:00Z",615,""
"Set","2020-03-16T00:00:00Z",1350,""
"Rise","2020-03-16T00:00:00Z",610,""
"Set","2020-03-17T00:00:00Z",1325,""
"Rise","2020-03-17T00:00:00Z",615,""
"Set","2020-03-18T00:00:00Z",1325,""
"Rise","2020-03-18T00:00:00Z",605,""
"Set","2020-03-19T00:00:00Z",1335,""
"Rise","2020-03-19T00:00:00Z",590,""
"Set","2020-03-20T00:00:00Z",1340,""
"Rise","2020-03-20T00:00:00Z",585,""
"Set","2020-03-21T00:00:00Z",1320,""
"Rise","2020-03-21T00:00:00Z",515,""
"Set","2020-03-22T00:00:00Z",1350,""
"Rise","2020-03-22T00:00:00Z",420,""
"Set","2020-03-23T00:00:00Z",1330,""
"Rise","2020-03-23T00:00:00Z",575,""
"Set","2020-03-24T00:00:00Z",10,""
"Rise","2020-03-24T00:00:00Z",320,""
"Set","2020-03-25T00:00:00Z",1340,""
"Rise","2020-03-25T00:00:00Z",525,""
"Set","2020-03-26T00:00:00Z",1295,""
"Rise","2020-03-26T00:00:00Z",440,""
"Set","2020-03-26T00:00:00Z",720,""
"Rise","2020-03-27T00:00:00Z",710,""
"Set","2020-03-28T00:00:00Z",1285,""
"Rise","2020-03-28T00:00:00Z",560,""
"Set","2020-03-29T00:00:00Z",20,""
"Rise","2020-03-29T00:00:00Z",420,""
"Set","2020-03-30T00:00:00Z",1265,""
"Rise","2020-03-30T00:00:00Z",490,""
"Set","2020-03-31T00:00:00Z",1265,""
"Rise","2020-03-31T00:00:00Z",530,""
"Set","2020-04-01T00:00:00Z",1290,""
"Rise","2020-04-01T00:00:00Z",545,""
